-6.0,0.03330569909581138,0.032006959002325974
-6.0,0.032006959002325974,0.03073285262616199
-6.0,0.03073285262616199,0.029483476995453284
-6.0,0.029483476995453284,0.02825892725499124
-6.0,0.02825892725499124,0.027059296658979548
-6.0,0.027059296658979548,0.025884676563932785
-6.0,0.025884676563932785,0.024735156421718862
-6.0,0.024735156421718862,0.023610823772746925
-6.0,0.023610823772746925,0.022511764239301457
-6.0,0.022511764239301457,0.021438061519021168
-6.0,0.021438061519021168,0.020389797378524976
-6.0,0.020389797378524976,0.019367051647185995
-6.0,0.019367051647185995,0.01836990221105128
-6.0,0.01836990221105128,0.0173984250069108
-6.0,0.0173984250069108,0.016452694016515168
-6.0,0.016452694016515168,0.015532781260940709
-6.0,0.015532781260940709,0.014638756795105401
-6.0,0.014638756795105401,0.013770688702433587
-6.0,0.013770688702433587,0.012928643089671454
-6.0,0.012928643089671454,0.01211268408185251
-6.0,0.01211268408185251,0.01132287381741437
-6.0,0.01132287381741437,0.010559272443466328
-6.0,0.010559272443466328,0.009821938111209683
-6.0,0.009821938111209683,0.009110926971508504
-6.0,0.009110926971508504,0.008426293170613608
-6.0,0.008426293170613608,0.007768088846039967
-6.0,0.007768088846039967,0.007136364122594996
-6.0,0.007136364122594996,0.006531167108562275
-6.0,0.006531167108562275,0.005952543892037698
-6.0,0.005952543892037698,0.005400538537419064
-6.0,0.005400538537419064,0.004875193082051643
-6.0,0.004875193082051643,0.004376547533025632
-6.0,0.004376547533025632,0.003904639864130255
-6.0,0.003904639864130255,0.003459506012961522
-6.0,0.003459506012961522,0.0030411798781856403
-6.0,0.0030411798781856403,0.0026496933169574133
-6.0,0.0026496933169574133,0.002285076142494069
-6.0,0.002285076142494069,0.0019473561218052993
-6.0,0.0019473561218052993,0.0016365589735779507
-6.0,0.0016365589735779507,0.0013527083662183692
-6.0,0.0013527083662183692,0.0010958259160492867
-6.0,0.0010958259160492867,0.0008659311856638041
-6.0,0.0008659311856638041,0.0006630416824355834
-6.0,0.0006630416824355834,0.00048717285718602454
-6.0,0.00048717285718602454,0.00033833810300676337
-6.0,0.00033833810300676337,0.00021654875424093056
-6.0,0.00021654875424093056,0.00012181408561895424
-6.0,0.00012181408561895424,5.4141311552236004e-05
-6.0,5.4141311552236004e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535585584922849e-05
0,1.3535585584922849e-05,1.3535413076777795e-05
0,1.3535413076777795e-05,1.353489556113695e-05
0,1.353489556113695e-05,1.3534033064382822e-05
0,1.3534033064382822e-05,1.3532825630484755e-05
0,1.3532825630484755e-05,1.3531273320996696e-05
0,1.3531273320996696e-05,1.3529376215054058e-05
0,1.3529376215054058e-05,1.352713440936968e-05
0,1.352713440936968e-05,1.3524548018228896e-05
0,1.3524548018228896e-05,1.3521617173483719e-05
0,1.3521617173483719e-05,1.3518342024546106e-05
0,1.3518342024546106e-05,1.3514722738380348e-05
0,1.3514722738380348e-05,1.3510759499494562e-05
0,1.3510759499494562e-05,1.3506452509931279e-05
0,1.3506452509931279e-05,1.3501801989257141e-05
0,1.3501801989257141e-05,1.3496808174551716e-05
0,1.3496808174551716e-05,1.3491471320395412e-05
0,1.3491471320395412e-05,1.3485791698856486e-05
0,1.3485791698856486e-05,1.347976959947719e-05
0,1.347976959947719e-05,1.3473405329259002e-05
0,1.3473405329259002e-05,1.3466699212646976e-05
0,1.3466699212646976e-05,1.3459651591513202e-05
0,1.3459651591513202e-05,1.3452262825139383e-05
0,1.3452262825139383e-05,1.3444533290198507e-05
0,1.3444533290198507e-05,1.3436463380735658e-05
0,1.3436463380735658e-05,1.3428053508147924e-05
0,1.3428053508147924e-05,1.3419304101163415e-05
0,1.3419304101163415e-05,1.3410215605819418e-05
0,1.3410215605819418e-05,1.3400788485439659e-05
0,1.3400788485439659e-05,1.339102322061067e-05
0,1.339102322061067e-05,1.3380920309157308e-05
0,1.3380920309157308e-05,1.3370480266117356e-05
0,1.3370480266117356e-05,1.3359703623715284e-05
0,1.3359703623715284e-05,1.334859093133511e-05
0,1.334859093133511e-05,1.3337142755492385e-05
0,1.3337142755492385e-05,1.332535967980533e-05
0,1.332535967980533e-05,1.3313242304965066e-05
0,1.3313242304965066e-05,1.3300791248705004e-05
0,1.3300791248705004e-05,1.3288007145769347e-05
0,1.3288007145769347e-05,1.3274890647880727e-05
0,1.3274890647880727e-05,1.3261442423707e-05
0,1.3261442423707e-05,1.324766315882713e-05
0,1.324766315882713e-05,1.3233553555696261e-05
0,1.3233553555696261e-05,1.3219114333609898e-05
0,1.3219114333609898e-05,1.3204346228667236e-05
0,1.3204346228667236e-05,1.318924999373364e-05
0,1.318924999373364e-05,1.3173826398402257e-05
0,1.3173826398402257e-05,1.3158076228954792e-05
0,1.3158076228954792e-05,1.3142000288321417e-05
0,1.3142000288321417e-05,1.312559939603984e-05
0,1.312559939603984e-05,1.3108874388213526e-05
0,1.3108874388213526e-05,1.3091826117469075e-05
0,1.3091826117469075e-05,1.3074455452912754e-05
0,1.3074455452912754e-05,1.305676328008619e-05
0,1.305676328008619e-05,1.3038750500921224e-05
0,1.3038750500921224e-05,1.3020418033693941e-05
0,1.3020418033693941e-05,1.3001766812977844e-05
0,1.3001766812977844e-05,1.298279778959622e-05
0,1.298279778959622e-05,1.296351193057366e-05
0,1.296351193057366e-05,1.2943910219086768e-05
0,1.2943910219086768e-05,1.2923993654414038e-05
0,1.2923993654414038e-05,1.2903763251884907e-05
0,1.2903763251884907e-05,1.2883220042827999e-05
0,1.2883220042827999e-05,1.2862365074518549e-05
0,1.2862365074518549e-05,1.2841199410125007e-05
0,1.2841199410125007e-05,1.2819724128654851e-05
0,1.2819724128654851e-05,1.2797940324899566e-05
0,1.2797940324899566e-05,1.2775849109378845e-05
0,1.2775849109378845e-05,1.2753451608283965e-05
0,1.2753451608283965e-05,1.2730748963420383e-05
0,1.2730748963420383e-05,1.2707742332149523e-05
0,1.2707742332149523e-05,1.2684432887329777e-05
0,1.2684432887329777e-05,1.2660821817256712e-05
0,1.2660821817256712e-05,1.2636910325602494e-05
0,1.2636910325602494e-05,1.2612699631354521e-05
0,1.2612699631354521e-05,1.2588190968753288e-05
0,1.2588190968753288e-05,1.256338558722946e-05
0,1.256338558722946e-05,1.2538284751340174e-05
0,1.2538284751340174e-05,1.2512889740704588e-05
0,1.2512889740704588e-05,1.2487201849938628e-05
0,1.2487201849938628e-05,1.2461222388589003e-05
0,1.2461222388589003e-05,1.243495268106644e-05
0,1.243495268106644e-05,1.240839406657817e-05
0,1.240839406657817e-05,1.2381547899059649e-05
0,1.2381547899059649e-05,1.2354415547105546e-05
0,1.2354415547105546e-05,1.2326998393899963e-05
0,1.2326998393899963e-05,1.2299297837145933e-05
0,1.2299297837145933e-05,1.2271315288994152e-05
0,1.2271315288994152e-05,1.2243052175970998e-05
0,1.2243052175970998e-05,1.2214509938905813e-05
0,1.2214509938905813e-05,1.2185690032857435e-05
0,1.2185690032857435e-05,1.2156593927040036e-05
0,1.2156593927040036e-05,1.2127223104748212e-05
0,1.2127223104748212e-05,1.2097579063281372e-05
0,1.2097579063281372e-05,1.2067663313867405e-05
0,1.2067663313867405e-05,1.2037477381585636e-05
0,1.2037477381585636e-05,1.2007022805289086e-05
0,1.2007022805289086e-05,1.1976301137526014e-05
0,1.1976301137526014e-05,1.1945313944460777e-05
0,1.1945313944460777e-05,1.1914062805793984e-05
0,1.1914062805793984e-05,1.1882549314681963e-05
0,1.1882549314681963e-05,1.1850775077655549e-05
0,1.1850775077655549e-05,1.1818741714538175e-05
0,1.1818741714538175e-05,1.1786450858363308e-05
0,1.1786450858363308e-05,1.1753904155291186e-05
0,1.1753904155291186e-05,1.1721103264524905e-05
0,1.1721103264524905e-05,1.1688049858225828e-05
0,1.1688049858225828e-05,1.1654745621428353e-05
0,1.1654745621428353e-05,1.1621192251953992e-05
0,1.1621192251953992e-05,1.1587391460324835e-05
0,1.1587391460324835e-05,1.1553344969676339e-05
0,1.1553344969676339e-05,1.1519054515669488e-05
0,1.1519054515669488e-05,1.148452184640231e-05
0,1.148452184640231e-05,1.1449748722320755e-05
0,1.1449748722320755e-05,1.1414736916128963e-05
0,1.1414736916128963e-05,1.1379488212698876e-05
0,1.1379488212698876e-05,1.1344004408979257e-05
0,1.1344004408979257e-05,1.130828731390408e-05
0,1.130828731390408e-05,1.1272338748300316e-05
0,1.1272338748300316e-05,1.1236160544795103e-05
6,1.1236160544795103e-05,1.1199754547722324e-05
6,1.1199754547722324e-05,1.116312261302858e-05
6,1.116312261302858e-05,1.1126266608178585e-05
6,1.1126266608178585e-05,1.1089188412059953e-05
6,1.1089188412059953e-05,1.1051889914887418e-05
6,1.1051889914887418e-05,1.1014373018106478e-05
6,1.1014373018106478e-05,1.0976639634296456e-05
6,1.0976639634296456e-05,1.0938691687072992e-05
6,1.0938691687072992e-05,1.0900531110989995e-05
6,1.0900531110989995e-05,1.0862159851441002e-05
6,1.0862159851441002e-05,1.0823579864560019e-05
6,1.0823579864560019e-05,1.0784793117121793e-05
6,1.0784793117121793e-05,1.0745801586441544e-05
6,1.0745801586441544e-05,1.0706607260274169e-05
6,1.0706607260274169e-05,1.0667212136712905e-05
6,1.0667212136712905e-05,1.0627618224087468e-05
6,1.0627618224087468e-05,1.0587827540861671e-05
6,1.0587827540861671e-05,1.0547842115530526e-05
6,1.0547842115530526e-05,1.0507663986516824e-05
6,1.0507663986516824e-05,1.0467295202067235e-05
6,1.0467295202067235e-05,1.0426737820147872e-05
6,1.0426737820147872e-05,1.0385993908339389e-05
6,1.0385993908339389e-05,1.0345065543731573e-05
6,1.0345065543731573e-05,1.0303954812817462e-05
6,1.0303954812817462e-05,1.0262663811386966e-05
6,1.0262663811386966e-05,1.0221194644420035e-05
6,1.0221194644420035e-05,1.0179549425979341e-05
6,1.0179549425979341e-05,1.013773027910252e-05
6,1.013773027910252e-05,1.0095739335693918e-05
6,1.0095739335693918e-05,1.0053578736415934e-05
6,1.0053578736415934e-05,1.0011250630579868e-05
6,1.0011250630579868e-05,9.968757176036363e-06
6,9.968757176036363e-06,9.926100539065405e-06
6,9.926100539065405e-06,9.883282894265874e-06
6,9.883282894265874e-06,9.840306424444689e-06
6,9.840306424444689e-06,9.797173320505542e-06
6,9.797173320505542e-06,9.75388578133719e-06
6,9.75388578133719e-06,9.710446013701371e-06
6,9.710446013701371e-06,9.666856232120296e-06
6,9.666856232120296e-06,9.62311865876376e-06
6,9.62311865876376e-06,9.579235523335861e-06
6,9.579235523335861e-06,9.53520906296132e-06
6,9.53520906296132e-06,9.491041522071447e-06
6,9.491041522071447e-06,9.446735152289708e-06
6,9.446735152289708e-06,9.40229221231696e-06
6,9.40229221231696e-06,9.35771496781628e-06
6,9.35771496781628e-06,9.313005691297477e-06
6,9.313005691297477e-06,9.268166662001247e-06
6,9.268166662001247e-06,9.223200165782959e-06
6,9.223200165782959e-06,9.178108494996156e-06
6,9.178108494996156e-06,9.132893948375648e-06
6,9.132893948375648e-06,9.08755883092037e-06
6,9.08755883092037e-06,9.042105453775848e-06
6,9.042105453775848e-06,8.996536134116384e-06
6,8.996536134116384e-06,8.950853195026938e-06
6,8.950853195026938e-06,8.90505896538468e-06
6,8.90505896538468e-06,8.859155779740286e-06
6,8.859155779740286e-06,8.813145978198913e-06
6,8.813145978198913e-06,8.767031906300904e-06
6,8.767031906300904e-06,8.720815914902218e-06
6,8.720815914902218e-06,8.67450036005458e-06
6,8.67450036005458e-06,8.62808760288538e-06
6,8.62808760288538e-06,8.581580009477294e-06
6,8.581580009477294e-06,8.534979950747667e-06
6,8.534979950747667e-06,8.488289802327658e-06
6,8.488289802327658e-06,8.441511944441101e-06
6,8.441511944441101e-06,8.394648761783208e-06
6,8.394648761783208e-06,8.347702643398956e-06
6,8.347702643398956e-06,8.300675982561326e-06
6,8.300675982561326e-06,8.253571176649272e-06
6,8.253571176649272e-06,8.206390627025535e-06
6,8.206390627025535e-06,8.159136738914192e-06
6,8.159136738914192e-06,8.111811921278052e-06
6,8.111811921278052e-06,8.06441858669586e-06
6,8.06441858669586e-06,8.01695915123929e-06
6,8.01695915123929e-06,7.969436034349789e-06
6,7.969436034349789e-06,7.921851658715214e-06
6,7.921851658715214e-06,7.874208450146358e-06
6,7.874208450146358e-06,7.826508837453258e-06
6,7.826508837453258e-06,7.778755252321384e-06
6,7.778755252321384e-06,7.730950129187677e-06
6,7.730950129187677e-06,7.683095905116442e-06
6,7.683095905116442e-06,7.635195019675107e-06
6,7.635195019675107e-06,7.587249914809856e-06
6,7.587249914809856e-06,7.539263034721141e-06
6,7.539263034721141e-06,7.491236825739084e-06
6,7.491236825739084e-06,7.443173736198751e-06
6,7.443173736198751e-06,7.395076216315358e-06
6,7.395076216315358e-06,7.346946718059342e-06
6,7.346946718059342e-06,7.298787695031375e-06
6,7.298787695031375e-06,7.250601602337274e-06
6,7.250601602337274e-06,7.2023908964628475e-06
6,7.2023908964628475e-06,7.154158035148661e-06
6,7.154158035148661e-06,7.105905477264741e-06
6,7.105905477264741e-06,7.0576356826852366e-06
6,7.0576356826852366e-06,7.009351112163004e-06
6,7.009351112163004e-06,6.961054227204165e-06
6,6.961054227204165e-06,6.912747489942621e-06
6,6.912747489942621e-06,6.864433363014534e-06
6,6.864433363014534e-06,6.816114309432791e-06
6,6.816114309432791e-06,6.767792792461425e-06
6,6.767792792461425e-06,6.719471275490059e-06
6,6.719471275490059e-06,6.671152221908316e-06
6,6.671152221908316e-06,6.622838094980229e-06
6,6.622838094980229e-06,6.574531357718685e-06
6,6.574531357718685e-06,6.526234472759847e-06
6,6.526234472759847e-06,6.477949902237613e-06
6,6.477949902237613e-06,6.429680107658111e-06
6,6.429680107658111e-06,6.381427549774189e-06
6,6.381427549774189e-06,6.333194688460001e-06
6,6.333194688460001e-06,6.2849839825855756e-06
6,6.2849839825855756e-06,6.2367978898914755e-06
6,6.2367978898914755e-06,6.188638866863508e-06
6,6.188638866863508e-06,6.140509368607492e-06
6,6.140509368607492e-06,6.092411848724098e-06
6,6.092411848724098e-06,6.0443487591837674e-06
6,6.0443487591837674e-06,5.996322550201708e-06
6,5.996322550201708e-06,5.948335670112993e-06
6,5.948335670112993e-06,5.900390565247742e-06
6,5.900390565247742e-06,5.852489679806407e-06
6,5.852489679806407e-06,5.804635455735172e-06
6,5.804635455735172e-06,5.756830332601465e-06
6,5.756830332601465e-06,5.709076747469591e-06
6,5.709076747469591e-06,5.661377134776493e-06
6,5.661377134776493e-06,5.613733926207635e-06
6,5.613733926207635e-06,5.566149550573064e-06
6,5.566149550573064e-06,5.518626433683559e-06
6,5.518626433683559e-06,5.471166998226988e-06
6,5.471166998226988e-06,5.4237736636448e-06
6,5.4237736636448e-06,5.376448846008659e-06
6,5.376448846008659e-06,5.329194957897312e-06
6,5.329194957897312e-06,5.2820144082735766e-06
6,5.2820144082735766e-06,5.234909602361523e-06
6,5.234909602361523e-06,5.187882941523895e-06
6,5.187882941523895e-06,5.140936823139642e-06
6,5.140936823139642e-06,5.094073640481748e-06
6,5.094073640481748e-06,5.047295782595195e-06
6,5.047295782595195e-06,5.000605634175182e-06
6,5.000605634175182e-06,4.954005575445559e-06
6,4.954005575445559e-06,4.907497982037468e-06
6,4.907497982037468e-06,4.861085224868268e-06
6,4.861085224868268e-06,4.814769670020632e-06
6,4.814769670020632e-06,4.768553678621947e-06
6,4.768553678621947e-06,4.722439606723936e-06
6,4.722439606723936e-06,4.676429805182563e-06
6,4.676429805182563e-06,4.63052661953817e-06
6,4.63052661953817e-06,4.584732389895913e-06
6,4.584732389895913e-06,4.539049450806465e-06
6,4.539049450806465e-06,4.493480131147001e-06
6,4.493480131147001e-06,4.44802675400248e-06
6,4.44802675400248e-06,4.402691636547203e-06
6,4.402691636547203e-06,4.357477089926697e-06
6,4.357477089926697e-06,4.3123854191398885e-06
6,4.3123854191398885e-06,4.267418922921602e-06
6,4.267418922921602e-06,4.2225798936253736e-06
6,4.2225798936253736e-06,4.177870617106573e-06
6,4.177870617106573e-06,4.133293372605889e-06
6,4.133293372605889e-06,4.0888504326331424e-06
6,4.0888504326331424e-06,4.044544062851404e-06
6,4.044544062851404e-06,4.00037652196153e-06
6,4.00037652196153e-06,3.9563500615869895e-06
6,3.9563500615869895e-06,3.912466926159088e-06
6,3.912466926159088e-06,3.868729352802557e-06
6,3.868729352802557e-06,3.825139571221479e-06
6,3.825139571221479e-06,3.781699803585658e-06
6,3.781699803585658e-06,3.738412264417307e-06
6,3.738412264417307e-06,3.69527916047816e-06
6,3.69527916047816e-06,3.6523026906569765e-06
6,3.6523026906569765e-06,3.6094850458574444e-06
6,3.6094850458574444e-06,3.566828408886486e-06
6,3.566828408886486e-06,3.5243349543429863e-06
6,3.5243349543429863e-06,3.4820068485069163e-06
6,3.4820068485069163e-06,3.4398462492289293e-06
6,3.4398462492289293e-06,3.397855305820333e-06
6,3.397855305820333e-06,3.356036158943508e-06
6,3.356036158943508e-06,3.3143909405028154e-06
6,3.3143909405028154e-06,3.2729217735358844e-06
6,3.2729217735358844e-06,3.231630772105387e-06
6,3.231630772105387e-06,3.1905200411912757e-06
6,3.1905200411912757e-06,3.149591676583462e-06
6,3.149591676583462e-06,3.1088477647749808e-06
6,3.1088477647749808e-06,3.068290382855616e-06
6,3.068290382855616e-06,3.0279215984060253e-06
6,3.0279215984060253e-06,2.9877434693923247e-06
6,2.9877434693923247e-06,2.9477580440611793e-06
